ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2014,SIN LITORAL,CHIHUAHUA,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5211.5,5732.65,95109.875
2014,SIN LITORAL,CHIHUAHUA,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,42130,42130,675765.2
2014,SIN LITORAL,CHIHUAHUA,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4993.75,5493.125,93083.5
2014,SIN LITORAL,CHIHUAHUA,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4660,4660,71997
2014,SIN LITORAL,CHIHUAHUA,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3909,4299.9,69580.2
2014,SIN LITORAL,CHIHUAHUA,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3596.5,3956.15,54415.045
2014,SIN LITORAL,CHIHUAHUA,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3174.75,3492.225,50954.7375
2014,SIN LITORAL,COAHUILA,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,41,45.1,809.75
2014,SIN LITORAL,COAHUILA,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2694.6,2782.56,40821.44947
2014,SIN LITORAL,COAHUILA,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,87,95.7,1659.96
2014,SIN LITORAL,COAHUILA,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1476.4,1516.34,22371.0502
2014,SIN LITORAL,COAHUILA,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,83,91.3,1792.8
2014,SIN LITORAL,COAHUILA,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3145.5,3211.75,47656.22306
2014,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,625,687.5,12250
2014,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5166.5,5331.75,71065.40661
2014,SIN LITORAL,COAHUILA,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,110,121,2163.7
2014,SIN LITORAL,COAHUILA,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8950.5,9046.25,134382.6034
2014,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,110,121,2860
2014,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,70891.1,70921.41,1083520.898
2014,SIN LITORAL,COAHUILA,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,96,105.6,1824.96
2014,SIN LITORAL,COAHUILA,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,32480.3,32536.63,471496.3975
2014,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,65,71.5,1186.25
2014,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14519.6,14571.06,206414.2269
2014,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,57,62.7,1062.48
2014,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14341.5,14356.05,218112.6514
2014,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,98,107.8,2100.14
2014,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,41065.2,41375.62,575141.1704
2014,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,329,361.9,6777.4
2014,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,13113,13393,184968.912
2014,SIN LITORAL,COAHUILA,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6949,7086.7,104009.6219
2014,SIN LITORAL,DURANGO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6713.3,6713.3,125327.6796
2014,SIN LITORAL,DURANGO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5230,5230,74318.3
2014,SIN LITORAL,DURANGO,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3366,3366,53169.61286
2014,SIN LITORAL,DURANGO,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5294.9,5294.9,98677.2366
2014,SIN LITORAL,DURANGO,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6664,6664,102092.48
2014,SIN LITORAL,DURANGO,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3460,3460,53082.62732
2014,SIN LITORAL,DURANGO,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,8386.4,8386.4,175768.3295
2014,SIN LITORAL,DURANGO,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,10263,10263,167448.7208
2014,SIN LITORAL,DURANGO,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5499,5499,83154.01684
2014,SIN LITORAL,DURANGO,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7207.8,7207.8,136500.4345
2014,SIN LITORAL,DURANGO,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,12579,12579,208539.2888
2014,SIN LITORAL,DURANGO,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5191,5191,68010.88194
2014,SIN LITORAL,DURANGO,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3589,3589,67013.0862
2014,SIN LITORAL,DURANGO,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6587,6587,110068.77
2014,SIN LITORAL,DURANGO,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3055,3055,44847.4
2014,SIN LITORAL,DURANGO,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,8931.2,8931.2,224171.1817
2014,SIN LITORAL,DURANGO,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4536,4536,78200.64
2014,SIN LITORAL,DURANGO,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2347,2347,35873.33776
2014,SIN LITORAL,DURANGO,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,9338,9338,175485.2512
2014,SIN LITORAL,DURANGO,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5441,5441,81778.23
2014,SIN LITORAL,DURANGO,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2717,2717,44326.93973
2014,SIN LITORAL,DURANGO,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,11057.3,11057.3,198740.1128
2014,SIN LITORAL,DURANGO,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3643,3643,58433.72
2014,SIN LITORAL,DURANGO,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2891,2891,43061.14268
2014,SIN LITORAL,DURANGO,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,8445.9,8445.9,155846.0836
2014,SIN LITORAL,DURANGO,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5427,5427,83847.15
2014,SIN LITORAL,DURANGO,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2808,2808,45951.07288
2014,SIN LITORAL,DURANGO,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,9558.4,9558.4,196862.9964
2014,SIN LITORAL,DURANGO,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5074,5074,81608.44215
2014,SIN LITORAL,DURANGO,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2946,2946,45615.77796
2014,SIN LITORAL,DURANGO,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,10256.4,10256.4,204965.3844
2014,SIN LITORAL,DURANGO,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2089,2089,30478.51
2014,SIN LITORAL,DURANGO,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2390,2390,33979.32182
2014,SIN LITORAL,DURANGO,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7553.1,7553.1,153318.2054
2014,SIN LITORAL,DURANGO,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1944,1944,31726.08
2014,SIN LITORAL,DURANGO,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2062,2062,30319.36812
2014,SIN LITORAL,GUANAJUATO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6421,6421,91818.32
2014,SIN LITORAL,GUANAJUATO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,12400,12400,176204
2014,SIN LITORAL,GUANAJUATO,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,40450,40450,561446
2014,SIN LITORAL,GUANAJUATO,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4640,5140,73186.48425
2014,SIN LITORAL,GUANAJUATO,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,16233,16233,249565.64
2014,SIN LITORAL,GUANAJUATO,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,43100,43100,643914
2014,SIN LITORAL,GUANAJUATO,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3612,3912,62969.58743
2014,SIN LITORAL,GUANAJUATO,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,26630,26630,468208
2014,SIN LITORAL,GUANAJUATO,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,46700,46700,698632
2014,SIN LITORAL,GUANAJUATO,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4719,5119,79629.75577
2014,SIN LITORAL,GUANAJUATO,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,22375,22375,384224.4061
2014,SIN LITORAL,GUANAJUATO,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,64300,64300,742665
2014,SIN LITORAL,GUANAJUATO,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6077,6427,103162.4681
2014,SIN LITORAL,GUANAJUATO,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,15505,15505,262655.35
2014,SIN LITORAL,GUANAJUATO,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,70900,70900,1040812
2014,SIN LITORAL,GUANAJUATO,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2613,2913,46389.16732
2014,SIN LITORAL,GUANAJUATO,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,18518,18518,347748.84
2014,SIN LITORAL,GUANAJUATO,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,76700,76700,1171976
2014,SIN LITORAL,GUANAJUATO,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,22961,23261,350684.8713
2014,SIN LITORAL,GUANAJUATO,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,16645,16645,252741.45
2014,SIN LITORAL,GUANAJUATO,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,87700,87700,1266388
2014,SIN LITORAL,GUANAJUATO,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,8103,8403,132262.7458
2014,SIN LITORAL,GUANAJUATO,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,21438,21438,346601.5
2014,SIN LITORAL,GUANAJUATO,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,82900,82900,1168890
2014,SIN LITORAL,GUANAJUATO,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7214,7514,116475.1779
2014,SIN LITORAL,GUANAJUATO,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,21503,21503,335420.92
2014,SIN LITORAL,GUANAJUATO,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,76400,76400,1159752
2014,SIN LITORAL,GUANAJUATO,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7939,8189,127617.1739
2014,SIN LITORAL,GUANAJUATO,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,15425,15425,240418.25
2014,SIN LITORAL,GUANAJUATO,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,62600,62600,856994
2014,SIN LITORAL,GUANAJUATO,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6047,6447,97047.19112
2014,SIN LITORAL,GUANAJUATO,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,12703,12703,187157.8
2014,SIN LITORAL,GUANAJUATO,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,51500,51500,711730
2014,SIN LITORAL,GUANAJUATO,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4680,4680,79072.91095
2014,SIN LITORAL,GUANAJUATO,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,12008,12008,197292.48
2014,SIN LITORAL,GUANAJUATO,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,45500,45500,640640
2014,SIN LITORAL,HIDALGO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,76384,77729.3,1271893.799
2014,SIN LITORAL,HIDALGO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4425.85,4440.85,81258.91586
2014,SIN LITORAL,HIDALGO,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,96253,97847.7,1650463.3
2014,SIN LITORAL,HIDALGO,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,19197.9,19197.9,343324.0798
2014,SIN LITORAL,HIDALGO,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,387762,398598.4,6944234.192
2014,SIN LITORAL,HIDALGO,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,15310,15310,264952.0413
2014,SIN LITORAL,HIDALGO,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,224443,226868.05,4170709.383
2014,SIN LITORAL,HIDALGO,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,107745.7,107765.7,1926124.043
2014,SIN LITORAL,HIDALGO,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,54172,54450,1011623.917
2014,SIN LITORAL,HIDALGO,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,25263.55,25263.55,479247.7106
2014,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,350074,359442.2,6757804.422
2014,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,162850.7,162930.9,3640809.639
2014,SIN LITORAL,HIDALGO,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,312523.6,313967.4,5369604.161
2014,SIN LITORAL,HIDALGO,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,103638.15,103700.35,1702243
2014,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,175110,177025.1,2974824.274
2014,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,20050,20050,321602
2014,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,125052.3,126552.115,2111188.631
2014,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,38400.71,38400.71,652910.3453
2014,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,85574,86406.6,1516208.784
2014,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,82710.15,82710.15,1601809.164
2014,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5293,5653,93679.24234
2014,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6885,6885,119229.6545
2014,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14742,14867.6,221401.1
2014,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,158225,161629.7,3059720.786
2014,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,50865,51015,949160.9396
2014,SIN LITORAL,MEXICO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,74363.2,74363.2,1056701.072
2014,SIN LITORAL,MEXICO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,30322.79,30322.79,448841.9859
2014,SIN LITORAL,MEXICO,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2625,2625,46620
2014,SIN LITORAL,MEXICO,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,123397,123397,1896694.92
2014,SIN LITORAL,MEXICO,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,162313,162313,2637586.25
