ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2009,PACIFICO,OAXACA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,74647,76247,967766
2009,PACIFICO,OAXACA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,62393,62589.4,761203.21
2009,PACIFICO,OAXACA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,126705,130129.5,1751258.8
2009,PACIFICO,OAXACA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,76426,78746,943247.8
2009,PACIFICO,OAXACA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,101554,103681.5,1269439.673
2009,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,56514,61473.5,939039
2009,PACIFICO,OAXACA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,66042,67747,886670
2009,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,79979,82138,1056209.313
2009,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,1100,1100,8800
2009,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,110389,112574.5,1574358.969
2009,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,230,230,4600
2009,PACIFICO,SINALOA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3012,3012,134850
2009,PACIFICO,SINALOA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,110215,120643.3,1641173.243
2009,PACIFICO,SINALOA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,743,0,93440
2009,PACIFICO,SINALOA,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,96228,110041.45,1543381
2009,PACIFICO,SINALOA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,975,975,42945
2009,PACIFICO,SINALOA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,230114,255712.8,2888546.511
2009,PACIFICO,SINALOA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3057,3065.5,137640
2009,PACIFICO,SINALOA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,152409,178585,2837518.084
2009,PACIFICO,SINALOA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6169,6169,271710
2009,PACIFICO,SINALOA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,225227,242266.2,2847873.82
2009,PACIFICO,SINALOA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8973,9199.5,453092
2009,PACIFICO,SINALOA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,312018,330597.05,2855776.42
2009,PACIFICO,SINALOA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,5031,0,15124
2009,PACIFICO,SINALOA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2671,3428.5,119470
2009,PACIFICO,SINALOA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,169848,192155.45,1944685.04
2009,PACIFICO,SINALOA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3756,4961.25,168370
2009,PACIFICO,SINALOA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,102678,111337.55,1020874
2009,PACIFICO,SINALOA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,400,0,2000
2009,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,26018,29550.5,1191965
2009,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,42179,43980.65,370443.02
2009,PACIFICO,SINALOA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,23254,24414.25,1220987
2009,PACIFICO,SINALOA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,97718,102776.95,818446.479
2009,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12771,12771,644896
2009,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,199865,226069.1,1685218.635
2009,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,645,645,33810
2009,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,114316,125119.7,1738826.744
2009,PACIFICO,SONORA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,847,931.7,16940
2009,PACIFICO,SONORA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,332486,348158.3,2909806.5
2009,PACIFICO,SONORA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,4490,0,112250
2009,PACIFICO,SONORA,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,539164,558342.7,5031788
2009,PACIFICO,SONORA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,467225,473622.1,6123558.5
2009,PACIFICO,SONORA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4339330,4348568.8,18062936.74
2009,PACIFICO,SONORA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,206,226.6,824
2009,PACIFICO,SONORA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3911320,3927245.65,14210083.1
2009,PACIFICO,SONORA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,635139,652078.1,3662419.07
2009,PACIFICO,SONORA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,75190,0,260665
2009,PACIFICO,SONORA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,266358,304814.3,3212478.648
2009,PACIFICO,SONORA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,21163,0,84660.868
2009,PACIFICO,SONORA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,283503,339825.4,2381252.842
2009,PACIFICO,SONORA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,9800,0,29400
2009,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,70562,88052,986243.604
2009,PACIFICO,SONORA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2250,2250,56250
2009,PACIFICO,SONORA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2278074,2298591.65,9618444.66
2009,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,6600,0,627998
2009,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,77631,91150.8,853046.917
2009,PACIFICO,SONORA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,113487,140365.8,2188422.872
2009,PACIFICO,SONORA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,4300,0,17200
2009,SIN LITORAL,COAHUILA,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3739,4142.9,30721.361
2009,SIN LITORAL,COAHUILA,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5604,6245.4,41062.473
2009,SIN LITORAL,COAHUILA,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5697,6376.2,43331.774
2009,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6680,7413.55,165588
2009,SIN LITORAL,COAHUILA,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5050,5634.95,124336
2009,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3781,4159.1,39244.766
2009,SIN LITORAL,COAHUILA,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4206,5239.8,31570.683
2009,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3895,4284.5,97166
2009,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6176,6793.6,146494
2009,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3399,3738.9,84614
2009,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2288,2516.8,54700
2009,SIN LITORAL,COAHUILA,DICIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5046.9,5497.94,29529.4119
2009,SIN LITORAL,DURANGO,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,23885,23885,540126.499
2009,SIN LITORAL,DURANGO,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,18502,18502,419483.188
2009,SIN LITORAL,DURANGO,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,31656,31656,724268.49
2009,SIN LITORAL,DURANGO,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,38026,38026,886060.055
2009,SIN LITORAL,DURANGO,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,48169,48169,1083883.909
2009,SIN LITORAL,DURANGO,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,84026,84026,1866534.012
2009,SIN LITORAL,DURANGO,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,56084,56084,1213056.539
2009,SIN LITORAL,DURANGO,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,62427,62427,1413735.12
2009,SIN LITORAL,DURANGO,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,58453,58453,1333401.609
2009,SIN LITORAL,DURANGO,OCTUBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,57316,57316,1342860.386
2009,SIN LITORAL,DURANGO,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,53709,53709,1254072.886
2009,SIN LITORAL,DURANGO,DICIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,29829,29829,703930.612
2009,SIN LITORAL,GUANAJUATO,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,9865,10715,162712.5
2009,SIN LITORAL,GUANAJUATO,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,8194,8894,73640
2009,SIN LITORAL,GUANAJUATO,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,9176,9176,80310
2009,SIN LITORAL,GUANAJUATO,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,13800,13800,105150
2009,SIN LITORAL,GUANAJUATO,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,14690,15390,136950
2009,SIN LITORAL,GUANAJUATO,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,11180,11180,90025
2009,SIN LITORAL,GUANAJUATO,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,15320,24320,103000
2009,SIN LITORAL,GUANAJUATO,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,12085,12085,96160
2009,SIN LITORAL,GUANAJUATO,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,11000,11000,93500
2009,SIN LITORAL,GUANAJUATO,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,50.8,50.8,39092.4
2009,SIN LITORAL,GUANAJUATO,OCTUBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,25542,59426,124926
2009,SIN LITORAL,GUANAJUATO,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,24705,58705,130125
2009,SIN LITORAL,GUANAJUATO,DICIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,11920,25920,72675
2009,SIN LITORAL,HIDALGO,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,740,740,47226.8
2009,SIN LITORAL,HIDALGO,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,1102,1102,60765.14
2009,SIN LITORAL,HIDALGO,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,1506,1506,83512.85
2009,SIN LITORAL,HIDALGO,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,2722,2722,140694.13
2009,SIN LITORAL,HIDALGO,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,1000,1000,63751
2009,SIN LITORAL,HIDALGO,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,3500,3500,204327.5
2009,SIN LITORAL,HIDALGO,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,2600,2600,153325
2009,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,1500,1500,102060
2009,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,1200,1200,83856
2009,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,1200,1200,82704
2009,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,1200,1200,82284
2009,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,900,900,59895
2009,SIN LITORAL,MEXICO,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3683,3683,325037
2009,SIN LITORAL,MEXICO,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3619,3619,316498
2009,SIN LITORAL,MEXICO,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,800,800,88000
2009,SIN LITORAL,MEXICO,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,100,100,500
2009,SIN LITORAL,MEXICO,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4388,4388,465061
2009,SIN LITORAL,MEXICO,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2000,2000,24000
2009,SIN LITORAL,MEXICO,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5318,5318,558929
2009,SIN LITORAL,MEXICO,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4736,4736,487926
2009,SIN LITORAL,MEXICO,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,700,700,84000
2009,SIN LITORAL,MEXICO,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6357,6357,722167
2009,SIN LITORAL,MEXICO,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2776,2776,290400
2009,SIN LITORAL,MEXICO,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6397,6397,739160
2009,SIN LITORAL,MEXICO,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1910,1910,222710
2009,SIN LITORAL,MEXICO,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,9929,9929,794320
2009,SIN LITORAL,MEXICO,OCTUBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1352,1352,97112
2009,SIN LITORAL,MEXICO,OCTUBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,12200,12200,976000
2009,SIN LITORAL,MEXICO,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,600,600,18600
2009,SIN LITORAL,MEXICO,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,10833,10833,866640
2009,SIN LITORAL,MEXICO,DICIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7824,7824,1002716
2009,SIN LITORAL,MORELOS,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,SISTEMAS CONTROLADOS,2416,2416,2674720
2009,SIN LITORAL,MORELOS,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,214,214,12840
2009,SIN LITORAL,MORELOS,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,SISTEMAS CONTROLADOS,2399,2399,1844730
2009,SIN LITORAL,MORELOS,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,600,600,108000
2009,SIN LITORAL,MORELOS,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,SISTEMAS CONTROLADOS,1742,1742,1306050
2009,SIN LITORAL,MORELOS,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,488,488,65280
2009,SIN LITORAL,MORELOS,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,SISTEMAS CONTROLADOS,2153,2153,2282000.129
2009,SIN LITORAL,MORELOS,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,300,300,54000
2009,SIN LITORAL,MORELOS,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,SISTEMAS CONTROLADOS,2399,2399,2534219
2009,SIN LITORAL,MORELOS,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,100,100,18000
2009,SIN LITORAL,MORELOS,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,SISTEMAS CONTROLADOS,2399,2399,1535330
2009,SIN LITORAL,MORELOS,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,100,100,18000
2009,SIN LITORAL,MORELOS,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,SISTEMAS CONTROLADOS,2613,2613,1708609.6
2009,SIN LITORAL,MORELOS,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,SISTEMAS CONTROLADOS,3217,3217,2732186
