ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2011,PACIFICO,OAXACA,OCTUBRE,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10,10,500
2011,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,942,942,76600
2011,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,707,707,59800
2011,PACIFICO,SINALOA,ENERO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2883,2883,274285
2011,PACIFICO,SINALOA,FEBRERO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2084,2084,137448
2011,PACIFICO,SINALOA,MARZO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2392,2392,149200
2011,PACIFICO,SINALOA,ABRIL,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,243,243,27900
2011,PACIFICO,SINALOA,MAYO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1190,1190,63500
2011,PACIFICO,SINALOA,JUNIO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5293,5293,460650
2011,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5951,5951,628100
2011,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2965,2965,271940
2011,PACIFICO,SONORA,ENERO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17,17,544
2011,PACIFICO,SONORA,FEBRERO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14,14,448
2011,PACIFICO,SONORA,MARZO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,73,121.91,2336
2011,PACIFICO,SONORA,MAYO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,86,86,6020
2011,PACIFICO,SONORA,JUNIO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,896,896,105220
2011,PACIFICO,SONORA,DICIEMBRE,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,984,1167.58,97110
2011,GOLFO Y CARIBE,CAMPECHE,ENERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3177,3177,74710
2011,GOLFO Y CARIBE,CAMPECHE,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9210.5,9210.5,260843.88
2011,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6341,6341,169641
2011,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1344,1344,33856
2011,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1774,1774,43253
2011,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,745,745,17180
2011,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,857,857,15445
2011,GOLFO Y CARIBE,CAMPECHE,AGOSTO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3034,3034,60701
2011,GOLFO Y CARIBE,CAMPECHE,SEPTIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4066,4066,82400
2011,GOLFO Y CARIBE,CAMPECHE,OCTUBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,11431.5,11431.5,212881.51
2011,GOLFO Y CARIBE,CAMPECHE,NOVIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9548,9548,194029.12
2011,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5621,5656,118604
2011,GOLFO Y CARIBE,TABASCO,ENERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,148999,148999,5959575
2011,GOLFO Y CARIBE,TABASCO,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,172739,172739,6614358
2011,GOLFO Y CARIBE,TABASCO,MARZO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,145083,145083,5492382
2011,GOLFO Y CARIBE,TABASCO,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,55910,55910,2595845
2011,GOLFO Y CARIBE,TABASCO,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,109124,109124,4263405
2011,GOLFO Y CARIBE,TABASCO,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,117240,117240,5173510
2011,GOLFO Y CARIBE,TABASCO,JULIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,140328,140328,5979150
2011,GOLFO Y CARIBE,TABASCO,AGOSTO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,116279,116279,4779861
2011,GOLFO Y CARIBE,TABASCO,SEPTIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,108975,108975,4487600
2011,GOLFO Y CARIBE,TABASCO,OCTUBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,135833,135833,5524623
2011,GOLFO Y CARIBE,TABASCO,NOVIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,126610,126610,4999950
2011,GOLFO Y CARIBE,TABASCO,DICIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,132151,132151,5582955
2011,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,139,139,15560
2011,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,70,70,6300
2011,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,623,625,30940
2011,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,77,77,13860
2011,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,267,267,24610
2011,GOLFO Y CARIBE,TAMAULIPAS,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,705,705,25200
2011,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1688,1688,40739.48
2011,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1456,1456,45326.19
2011,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1020,1020,37637.6
2011,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,495,495,17329
2011,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1224,1224,57050
2011,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1037,1037,77020
2011,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,102908,102908,7418943
2011,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,83002,83002,6361047
2011,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,78301,78301,6153140
2011,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,66693,66693,5044466
2011,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,72261,72261,5414601
2011,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,79251,79251,5684937
2011,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,76339,76339,5236973
2011,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,97449,97449,6189124
2011,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,98871,98871,6593779
2011,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,115604,115604,7694015
2011,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,112840,112840,7252702
2011,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,107160,107160,6330919
2011,PACIFICO,BAJA CALIFORNIA,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,254.5,254.5,38175
2011,PACIFICO,CHIAPAS,MARZO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,60,60,7200
2011,PACIFICO,CHIAPAS,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,126,126,18900
2011,PACIFICO,CHIAPAS,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,43,43,6450
2011,PACIFICO,CHIAPAS,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14,14,2100
2011,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,13,13,598
2011,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1,1,120
2011,PACIFICO,COLIMA,ENERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1129,1129,154680
2011,PACIFICO,COLIMA,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1196,1196,167610
2011,PACIFICO,COLIMA,MARZO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,968,968,119960
2011,PACIFICO,COLIMA,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,904,904,97520
2011,PACIFICO,COLIMA,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1013,1013,110230
2011,PACIFICO,COLIMA,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2893,2893,305480
2011,PACIFICO,COLIMA,JULIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5603,5603,470730
2011,PACIFICO,COLIMA,AGOSTO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2634,2634,70380
2011,PACIFICO,COLIMA,SEPTIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2721,2721,72630
2011,PACIFICO,COLIMA,OCTUBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2489,2489,64660
2011,PACIFICO,COLIMA,NOVIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1868,1868,190450
2011,PACIFICO,COLIMA,DICIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,65,65,7600
2011,PACIFICO,GUERRERO,ENERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,15191.7,15191.7,568900.5
2011,PACIFICO,GUERRERO,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14956.6,14956.6,545932
2011,PACIFICO,GUERRERO,MARZO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,26915.4,26915.4,995033
2011,PACIFICO,GUERRERO,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,15857.2,15857.2,758954
2011,PACIFICO,GUERRERO,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,23435.5,23435.5,1126358
2011,PACIFICO,GUERRERO,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,13882.8,13882.8,723277
2011,PACIFICO,GUERRERO,JULIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,25918.5,25918.5,1524828
2011,PACIFICO,GUERRERO,AGOSTO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,790,790,17650
2011,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,362,362,8846
2011,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,33722,33722,1516950
2011,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14014,14014,262200
2011,PACIFICO,JALISCO,ENERO,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,308,308,50400
2011,PACIFICO,JALISCO,FEBRERO,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,354,354,56640
2011,PACIFICO,JALISCO,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1088,1088,108800
2011,PACIFICO,JALISCO,MARZO,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1284,1284,89440
2011,PACIFICO,JALISCO,ABRIL,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,555,555,73400
2011,PACIFICO,JALISCO,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,342,342,34200
2011,PACIFICO,JALISCO,MAYO,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,350,350,17500
2011,PACIFICO,JALISCO,JUNIO,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2410,2410,340500
2011,PACIFICO,JALISCO,JULIO,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2316,2316,313280
2011,PACIFICO,JALISCO,AGOSTO,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,500,500,85000
2011,PACIFICO,JALISCO,OCTUBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,80,80,800
2011,PACIFICO,JALISCO,NOVIEMBRE,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1360,1360,137700
2011,PACIFICO,JALISCO,NOVIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,971,971,58150
2011,PACIFICO,JALISCO,DICIEMBRE,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,380,380,45600
2011,PACIFICO,MICHOACAN,ENERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,263,263,17880
2011,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,218,218,12720
2011,PACIFICO,MICHOACAN,MARZO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,442,442,42330
2011,PACIFICO,MICHOACAN,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,417,417,34650
2011,PACIFICO,MICHOACAN,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,391,391,43357
2011,PACIFICO,MICHOACAN,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,849,849,110920
2011,PACIFICO,MICHOACAN,JULIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,438,438,51890
2011,PACIFICO,MICHOACAN,NOVIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,575,575,34075
2011,PACIFICO,MICHOACAN,DICIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,825,825,41370
2011,PACIFICO,NAYARIT,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,800,800,12000
2011,PACIFICO,NAYARIT,MARZO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2550,2550,48750
2011,PACIFICO,NAYARIT,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1580,1580,23700
2011,PACIFICO,NAYARIT,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,190,190,9600
2011,PACIFICO,NAYARIT,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1125,1125,35775
2011,PACIFICO,NAYARIT,JULIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14397,14397,185600
2011,PACIFICO,NAYARIT,NOVIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2382,2382,33620
2011,PACIFICO,OAXACA,AGOSTO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6467,6467,204117
2011,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1945,1945,48309
2011,PACIFICO,SINALOA,ENERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,332,332,33630
2011,PACIFICO,SINALOA,FEBRERO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,365,365,35150
2011,PACIFICO,SINALOA,MARZO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,460,460,50300
2011,PACIFICO,SINALOA,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,705.75,705.75,80186.25
2011,PACIFICO,SINALOA,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1350,1350,155250
2011,PACIFICO,SINALOA,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2000,2000,224800
2011,PACIFICO,SINALOA,JULIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4550,4550,513500
2011,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,100,100,5000
2011,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,80,80,4000
2011,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,80,80,9200
2011,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3310,3310,269800
2011,PACIFICO,SONORA,OCTUBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,250,250,25000
2011,SIN LITORAL,SAN LUIS POTOSI,ENERO,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,52.4,52.4,6800
2011,SIN LITORAL,SAN LUIS POTOSI,FEBRERO,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,44.55,44.55,6682.5
2011,SIN LITORAL,SAN LUIS POTOSI,MARZO,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,13.95,13.95,2092.5
2011,SIN LITORAL,SAN LUIS POTOSI,ABRIL,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,21,21,2350
