ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2005,PACIFICO,NAYARIT,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,141552,145246.75,1381003
2005,PACIFICO,NAYARIT,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,171362,178547.9,1708506
2005,PACIFICO,NAYARIT,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,139110,142374.2,1243399
2005,PACIFICO,OAXACA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1933,1933,21730
2005,PACIFICO,OAXACA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,122169,126781.05,1407144.8
2005,PACIFICO,OAXACA,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,600,600,6000
2005,PACIFICO,OAXACA,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,72280,74095.5,777919.1
2005,PACIFICO,OAXACA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,40,40,400
2005,PACIFICO,OAXACA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,94180,98507.5,1134667.88
2005,PACIFICO,OAXACA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,50,0,400
2005,PACIFICO,OAXACA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,200,200,1200
2005,PACIFICO,OAXACA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,90750,95226.75,1103405.4
2005,PACIFICO,OAXACA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,7000,0,56000
2005,PACIFICO,OAXACA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,114860,118653.5,1043953.12
2005,PACIFICO,OAXACA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,73728,77741.1,811320.8
2005,PACIFICO,OAXACA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,3333,0,17998
2005,PACIFICO,OAXACA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,550,562,6022.6
2005,PACIFICO,OAXACA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,63778,67811.8,745625.32
2005,PACIFICO,OAXACA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,220,0,1760
2005,PACIFICO,OAXACA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3755,3755,48385
2005,PACIFICO,OAXACA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,61169,63380.45,568097.7
2005,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,407,407,4019.24
2005,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,48883,51656.65,461050.8
2005,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,605,0,12100
2005,PACIFICO,OAXACA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,295,309.5,5545
2005,PACIFICO,OAXACA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,75071,75444.2,654056.2
2005,PACIFICO,OAXACA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,835,0,15450
2005,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2467,2467,24873
2005,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,97976,104664.8,1144687.74
2005,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,10423,0,73460
2005,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3010,3010,33644
2005,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,58309,58454.8,540874.88
2005,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,600,0,12000
2005,PACIFICO,SINALOA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,109051,131209.65,1479081.44
2005,PACIFICO,SINALOA,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,94440,104655.65,896398.22
2005,PACIFICO,SINALOA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,129161,138590.8,1159828.66
2005,PACIFICO,SINALOA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2082,2082,103918
2005,PACIFICO,SINALOA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,106930,128441.9,2090551.72
2005,PACIFICO,SINALOA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,13401,13401,688274
2005,PACIFICO,SINALOA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,164064,195153.6,2860007.76
2005,PACIFICO,SINALOA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,24057,24111.2,1311654
2005,PACIFICO,SINALOA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80635,87987.7,894144.8
2005,PACIFICO,SINALOA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,5,0,25
2005,PACIFICO,SINALOA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6082,6082,182500
2005,PACIFICO,SINALOA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,104346,119156.5,1083250.6
2005,PACIFICO,SINALOA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,20920,21400.8,199606
2005,PACIFICO,SINALOA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,114480,130572.75,1030756.8
2005,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,53965,61618.3,2189409
2005,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88147,93697,951114
2005,PACIFICO,SINALOA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,45429,52054.5,1765597.5
2005,PACIFICO,SINALOA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,56900,64879.65,771425.5
2005,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,15971,16473.5,618682
2005,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,113560,124781,944753
2005,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1663,2608,65145
2005,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,93540,100594.95,960869
2005,PACIFICO,SONORA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,101107,148086.35,2128219.56
2005,PACIFICO,SONORA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,18620,0,35700
2005,PACIFICO,SONORA,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1543,1543,39837
2005,PACIFICO,SONORA,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,483512,513266.2,3445392.5
2005,PACIFICO,SONORA,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,25209,0,34963.5
2005,PACIFICO,SONORA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,152,152,5230
2005,PACIFICO,SONORA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2465330,2594195.6,17480022.08
2005,PACIFICO,SONORA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,11200,0,122200
2005,PACIFICO,SONORA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1477290,1510512.8,12276353.67
2005,PACIFICO,SONORA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,1120,0,11200
2005,PACIFICO,SONORA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14603,14603,426525
2005,PACIFICO,SONORA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1066304,1108946,3645812.22
2005,PACIFICO,SONORA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,29050,0,123005
2005,PACIFICO,SONORA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3811464,3855829.5,7341409.7
2005,PACIFICO,SONORA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,43108,0,117324
2005,PACIFICO,SONORA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1256625,1276530.4,3699742.48
2005,PACIFICO,SONORA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,20780,0,62340
2005,PACIFICO,SONORA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,453,453,6795
2005,PACIFICO,SONORA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,305222,307339,1998662.44
2005,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21441,24441,325380.02
2005,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,21,0,21
2005,PACIFICO,SONORA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18957,19105,261335
2005,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8000,8000,9600
2005,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,56656,57779.2,831951
2005,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,21000,0,63000
2005,PACIFICO,SONORA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40269,42539.2,476681.96
2005,PACIFICO,SONORA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,18000,0,720000
2005,SIN LITORAL,COAHUILA,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7219,7796.9,151898
2005,SIN LITORAL,COAHUILA,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,464,464,4556.48
2005,SIN LITORAL,COAHUILA,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,9232,10152.7,223862
2005,SIN LITORAL,COAHUILA,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,750,750,7365
2005,SIN LITORAL,COAHUILA,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6849,7566.4,166936
2005,SIN LITORAL,COAHUILA,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,450,450,4419
2005,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6002,6667.2,142697
2005,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,400,400,3928
2005,SIN LITORAL,COAHUILA,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,9353,10449.4,228293.8
2005,SIN LITORAL,COAHUILA,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,655,655,6432.1
2005,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5137,5707.2,127071.2
2005,SIN LITORAL,COAHUILA,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3370,3686.45,77694
2005,SIN LITORAL,COAHUILA,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,380,380,3731.6
2005,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4765,5728.3,111142
2005,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4061,4602.35,97271.6
2005,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,278,278,2729.96
2005,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3508,3840.25,82355.8
2005,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5627,6307.5,134799
2005,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,460,460,4517.2
2005,SIN LITORAL,COAHUILA,DICIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5299,5818.9,125814
2005,SIN LITORAL,COAHUILA,DICIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,350,350,3437
2005,SIN LITORAL,DURANGO,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,24505,24505,476126.8
2005,SIN LITORAL,DURANGO,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,18982,18982,377155
2005,SIN LITORAL,DURANGO,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,38633,38633,791748.8
2005,SIN LITORAL,DURANGO,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,39012,39012,821011.2
2005,SIN LITORAL,DURANGO,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,54548,54548,1304355
2005,SIN LITORAL,DURANGO,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,54542,54542,1299787.2
2005,SIN LITORAL,DURANGO,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,60565,60565,1432124
2005,SIN LITORAL,DURANGO,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,64045,64045,1466422
2005,SIN LITORAL,DURANGO,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,59970,59970,1037639.8
2005,SIN LITORAL,DURANGO,OCTUBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,58692,58692,1474803
2005,SIN LITORAL,DURANGO,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,58692,58692,1474803
2005,SIN LITORAL,DURANGO,DICIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,30602,30602,556419
2005,SIN LITORAL,GUANAJUATO,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6180,6180,38280
2005,SIN LITORAL,GUANAJUATO,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5720,5720,32585
2005,SIN LITORAL,GUANAJUATO,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7090,7090,42775
2005,SIN LITORAL,GUANAJUATO,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,10750,10750,88875
2005,SIN LITORAL,GUANAJUATO,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,7800,7800,86100
2005,SIN LITORAL,GUANAJUATO,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2700,2700,6750
2005,SIN LITORAL,GUANAJUATO,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,10900,10900,102300
2005,SIN LITORAL,GUANAJUATO,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,11150,11150,108425
2005,SIN LITORAL,GUANAJUATO,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,11340,11340,111850
2005,SIN LITORAL,GUANAJUATO,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,11030,11030,121275
2005,SIN LITORAL,GUANAJUATO,OCTUBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,9270,9270,111643.4
2005,SIN LITORAL,GUANAJUATO,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,8360,8360,87740
2005,SIN LITORAL,GUANAJUATO,DICIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4830,4830,58365
2005,SIN LITORAL,HIDALGO,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,729,729,42624.63
2005,SIN LITORAL,HIDALGO,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,629,629,36463.13
2005,SIN LITORAL,HIDALGO,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,611,611,35376.9
2005,SIN LITORAL,HIDALGO,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,608,608,35239.68
2005,SIN LITORAL,HIDALGO,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,760,760,43532.8
2005,SIN LITORAL,HIDALGO,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,1184,1184,75622.08
2005,SIN LITORAL,HIDALGO,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,720,720,39189.6
2005,SIN LITORAL,HIDALGO,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,568,568,30927.6
2005,SIN LITORAL,HIDALGO,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,710,710,40029.8
2005,SIN LITORAL,HIDALGO,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,548,548,30430.44
2005,SIN LITORAL,HIDALGO,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,556,556,30646.72
2005,SIN LITORAL,MEXICO,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,5692,5692,293140
2005,SIN LITORAL,MEXICO,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3600,3600,183600
2005,SIN LITORAL,MEXICO,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6000,6000,330000
2005,SIN LITORAL,MEXICO,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,8572,8572,453460
