ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2019,PACÍFICO,SINALOA,MARZO,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,678805.44,777144.39,15361127.14
2019,PACÍFICO,SINALOA,ABRIL,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,828799.76,946242.71,20967287.92
2019,PACÍFICO,SINALOA,MAYO,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,63325.22,71933.72,909073.6
2019,PACÍFICO,SINALOA,JUNIO,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15298.54,15868.29,138303.74
2019,PACÍFICO,SINALOA,JULIO,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9685.4,9710.9,74977.64
2019,PACÍFICO,SINALOA,AGOSTO,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,316057.03,351707.98,7983005.69
2019,PACÍFICO,SINALOA,SEPTIEMBRE,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,466598.37,542211.67,10848771.87
2019,PACÍFICO,SINALOA,OCTUBRE,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,317649.52,363379.67,7768561.63
2019,PACÍFICO,SINALOA,NOVIEMBRE,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,340530.81,379916.86,8963678.25
2019,PACÍFICO,SINALOA,DICIEMBRE,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,402053.07,467622.67,9217120.134
2019,PACÍFICO,SONORA,ENERO,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,210119.75,241464.25,3850907.4
2019,PACÍFICO,SONORA,FEBRERO,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,180441.85,206526.6,3344447.65
2019,PACÍFICO,SONORA,MARZO,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,274914.25,313482.25,5200969.5
2019,PACÍFICO,SONORA,ABRIL,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,259154.35,301196.5,3507565.2
2019,PACÍFICO,SONORA,JULIO,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,60730.35,60730.35,1097758.75
2019,PACÍFICO,SONORA,AGOSTO,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,101496.15,128904.65,1867626.7
2019,PACÍFICO,SONORA,SEPTIEMBRE,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,69178.15,77176.9,1038917.3
2019,PACÍFICO,SONORA,OCTUBRE,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,122366.1,144657.8,1474993.5
2019,PACÍFICO,SONORA,NOVIEMBRE,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,170811.75,198449,2575619.75
2019,PACÍFICO,SONORA,DICIEMBRE,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,152572.4,184045.35,1651244.75
2019,SIN LITORAL,AGUASCALIENTES,ENERO,ANIMAL,TIBURÓN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9125,11125,75700
2019,GOLFO Y CARIBE,CAMPECHE,ENERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,304,304,3040
2019,GOLFO Y CARIBE,CAMPECHE,FEBRERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,228,228,2280
2019,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,608,608,6080
2019,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,76,76,380
2019,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,380,380,3800
2019,GOLFO Y CARIBE,CAMPECHE,AGOSTO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,304,304,1824
2019,GOLFO Y CARIBE,CAMPECHE,SEPTIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,304,304,3040
2019,GOLFO Y CARIBE,CAMPECHE,NOVIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,234,234,3510
2019,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,643.5,643.5,8482.5
2019,GOLFO Y CARIBE,TABASCO,ENERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2346,2346,48675
2019,GOLFO Y CARIBE,TABASCO,FEBRERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4174,4174,77977
2019,GOLFO Y CARIBE,TABASCO,MARZO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1405,1405,21672
2019,GOLFO Y CARIBE,TABASCO,ABRIL,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2820,2820,53545
2019,GOLFO Y CARIBE,TABASCO,MAYO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1178,1178,21255
2019,GOLFO Y CARIBE,TABASCO,JUNIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1553,1553,28324
2019,GOLFO Y CARIBE,TABASCO,JULIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1520,1530,12200
2019,GOLFO Y CARIBE,TABASCO,AGOSTO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2673,2673,37040
2019,GOLFO Y CARIBE,TABASCO,SEPTIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3777,3777,34975
2019,GOLFO Y CARIBE,TABASCO,OCTUBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2675,2675,39790
2019,GOLFO Y CARIBE,TABASCO,NOVIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4203,4203,55271
2019,GOLFO Y CARIBE,TABASCO,DICIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4724,4724,74315
2019,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,492.8,512,6514.2
2019,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,166917.8,167593.1,3995249
2019,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1962.8,1983.2,27742.4
2019,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,161777.4,162474.1,4234442.6
2019,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2192.4,2234.2,26014.8
2019,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,166844.2,167852.4,4200614.4
2019,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,949.2,949.2,12362
2019,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,117043.2,118060.7,2850567.2
2019,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,263.2,267.1,3411.8
2019,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,141206.2,142425.5,3432160.56
2019,GOLFO Y CARIBE,TAMAULIPAS,JUNIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,166.6,178.5,2107
2019,GOLFO Y CARIBE,TAMAULIPAS,JUNIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,143592.2,144300.4,3071243.6
2019,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3185,3204.6,42498.4
2019,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,129636,130811.9,3330628.96
2019,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,996.8,1029.7,23233
2019,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,137081.4,138043.3,3217530.8
2019,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3850,3853,56462
2019,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,161463.2,163589.3,4218171.6
2019,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8479.8,8729.8,111462.4
2019,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,201964.8,203519,4439983
2019,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10836,11286,140700
2019,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,174428.2,178305.6,4654235.84
2019,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5927,5971.5,98889.8
2019,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,107646.8,111018.5,3514441.19
2019,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,375,412.5,30000
2019,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,28110.63,28110.63,510820.1
2019,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,44548.5,44548.5,1665488.24
2019,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4558,4742.7,345968
2019,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,23809.95,23809.95,441354.64
2019,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,44810.23,44810.23,1592489.51
2019,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6208,6271.8,472560
2019,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,13719.64,13719.64,248098.71
2019,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,42392.74,42422.74,1656412.48
2019,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,33841,34170.6,2591000.34
2019,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,17550.61,17550.61,312542.76
2019,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,53564.24,53564.24,2190036.08
2019,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,12056,12798,938149
2019,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12280.09,12280.09,222826.25
2019,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30433.22,30433.22,1044526.2
2019,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5271,5497.7,413895
2019,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12495.2,12495.2,249442.89
2019,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34663.9,34663.9,1070966.27
2019,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,11469,11605.3,895518
2019,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5972.08,5972.08,110451.92
2019,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29760.01,29760.01,1149898.4
2019,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6540,6720.6,484715
2019,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,13154.81,13154.81,271101.25
2019,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21928.84,21948.84,841359.75
2019,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5085,5445.5,403335
2019,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7831.89,7831.89,151453.68
2019,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19860.23,19860.23,606053.5
2019,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,16608,16766.2,1264494
2019,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14063.94,14063.94,300247.68
2019,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16544.83,16544.83,543854
2019,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,8140,8204,686780
2019,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,31655.87,31655.87,704998.49
2019,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23721.23,23741.33,791417.6925
2019,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1258,1345.1,96274
2019,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,23551.26,23551.26,546816.9224
2019,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21517.14,21529.14,849977.9
2019,GOLFO Y CARIBE,YUCATÁN,ABRIL,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1650,1650,79200
2019,PACÍFICO,GUERRERO,ENERO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,600,600,66000
2019,PACÍFICO,GUERRERO,ABRIL,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6800,6800,680000
2019,PACÍFICO,GUERRERO,JUNIO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,15900,15900,1590000
2019,PACÍFICO,JALISCO,ENERO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,404,404,52520
2019,PACÍFICO,JALISCO,JUNIO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2500,2500,450000
2019,PACÍFICO,JALISCO,JULIO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,801,801,160200
2019,PACÍFICO,JALISCO,AGOSTO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,499,499,89820
2019,PACÍFICO,MICHOACÁN,ENERO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,33585,33853.6,2718340
2019,PACÍFICO,MICHOACÁN,FEBRERO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,42425,43223.1,3326589
2019,PACÍFICO,MICHOACÁN,MARZO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,54153,54284.8,4868715
2019,PACÍFICO,MICHOACÁN,ABRIL,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,47706,47806.5,4104565
2019,PACÍFICO,MICHOACÁN,MAYO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,15083,15188.4,1525220
2019,PACÍFICO,MICHOACÁN,JUNIO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,24623,24773.7,2345820
2019,PACÍFICO,MICHOACÁN,JULIO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,51697,52331.4,5200129
2019,PACÍFICO,MICHOACÁN,AGOSTO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,18617,18853.7,1668525
2019,PACÍFICO,MICHOACÁN,SEPTIEMBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,24709,24804.6,2642212
2019,PACÍFICO,MICHOACÁN,OCTUBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,14807,14825.7,1469810
2019,PACÍFICO,MICHOACÁN,NOVIEMBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,25613,25649.7,2173675
2019,PACÍFICO,NAYARIT,ENERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15389.07,16621.87,384726.75
2019,PACÍFICO,NAYARIT,FEBRERO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15121.92,16333.32,378048
2019,PACÍFICO,NAYARIT,MARZO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11313.36,12219.66,282834
2019,PACÍFICO,NAYARIT,ABRIL,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9542.01,10306.41,238550.25
2019,PACÍFICO,NAYARIT,MAYO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8107.71,8757.21,202692.75
2019,PACÍFICO,NAYARIT,JUNIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5317.75,5743.75,132943.75
2019,PACÍFICO,NAYARIT,JULIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6591.03,7119.03,164775.75
2019,PACÍFICO,NAYARIT,AGOSTO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4883.36,5274.56,122458.5
2019,PACÍFICO,NAYARIT,SEPTIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8488.45,9168.45,212211.25
