ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2017,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,36198,36563,484352.4928
2017,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34651,36124,345797.3736
2017,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,69373,70417,699662.2752
2017,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,28443,28945,299179.6799
2017,PACIFICO,JALISCO,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10388,10388,112777.172
2017,PACIFICO,JALISCO,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10303,10303,142575.07
2017,PACIFICO,JALISCO,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10862,10862,117135.8887
2017,PACIFICO,JALISCO,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8197,8197,93076.9894
2017,PACIFICO,JALISCO,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,989,989,10040.4252
2017,PACIFICO,JALISCO,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5788,5788,86827.05
2017,PACIFICO,JALISCO,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25059,25069,275076.8
2017,PACIFICO,JALISCO,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17763,17763,195889.6872
2017,PACIFICO,JALISCO,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,28377,28377,318565.7759
2017,PACIFICO,MICHOACAN,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13329,13329,143661.079
2017,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11873,11873,138320.48
2017,PACIFICO,MICHOACAN,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19879,19879,200790.6828
2017,PACIFICO,MICHOACAN,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8085,8085,91962.9477
2017,PACIFICO,MICHOACAN,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2192,2192,22232.7612
2017,PACIFICO,MICHOACAN,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9432,9432,141575.85
2017,PACIFICO,MICHOACAN,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10975,10975,109827.9
2017,PACIFICO,MICHOACAN,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9784,9784,98700.6384
2017,PACIFICO,MICHOACAN,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8815,8815,92717.118
2017,PACIFICO,NAYARIT,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30139,41616,313235.316
2017,PACIFICO,NAYARIT,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,35500,43132,506443.36
2017,PACIFICO,NAYARIT,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,67196,95072,708798.7867
2017,PACIFICO,NAYARIT,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,48684,60284,552740.17
2017,PACIFICO,NAYARIT,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,365,536,3652.5519
2017,PACIFICO,NAYARIT,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,522,623,5718.6768
2017,PACIFICO,NAYARIT,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2937,3027,31251.5967
2017,PACIFICO,NAYARIT,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45504,59297,469985.7158
2017,PACIFICO,NAYARIT,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,38495,55841,515086.286
2017,PACIFICO,NAYARIT,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,44568,63528,455190.73
2017,PACIFICO,NAYARIT,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,54982,67051,559918.8104
2017,PACIFICO,NAYARIT,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,62170,76932,660621.8815
2017,PACIFICO,OAXACA,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,59650,66400,622792.05
2017,PACIFICO,OAXACA,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,57154,60599,802955.5
2017,PACIFICO,OAXACA,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,81438,91916,863765.16
2017,PACIFICO,OAXACA,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,87835,101439,993520.02
2017,PACIFICO,OAXACA,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,500,625,4805
2017,PACIFICO,OAXACA,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80592,89811,835284.78
2017,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,81371,88148,1079059.32
2017,PACIFICO,OAXACA,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,75906,81085,780821.14
2017,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,68876,73489,711895.26
2017,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,69589,74241,744567.19
2017,PACIFICO,SINALOA,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,124920,186795,1291710.557
2017,PACIFICO,SINALOA,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88932,127486,1310737.962
2017,PACIFICO,SINALOA,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,190069,264051,2001197.389
2017,PACIFICO,SINALOA,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,351813,522024,3994869.588
2017,PACIFICO,SINALOA,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5166,8766,51298.38
2017,PACIFICO,SINALOA,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,125817,178662,1280453.554
2017,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,76428,111864,1128805.106
2017,PACIFICO,SINALOA,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,78699,102793,791075.2004
2017,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,155907,201958,1573090.696
2017,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,73739,92073,777088.2985
2017,PACIFICO,SONORA,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,87935,119543,914108.9728
2017,PACIFICO,SONORA,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,141182,201233,2038467.976
2017,PACIFICO,SONORA,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,308437,412768,3258210.384
2017,PACIFICO,SONORA,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,371738,488361,4218777.389
2017,PACIFICO,SONORA,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18962,29358,193811.0104
2017,PACIFICO,SONORA,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,501212,741389,5164229.094
2017,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,96757,149327,1367329.21
2017,PACIFICO,SONORA,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,62360,90769,623092
2017,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88026,118855,887345.928
2017,PACIFICO,SONORA,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,109682,161047,1152852.305
2017,GOLFO Y CARIBE,CAMPECHE,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31511,31511,328410.6775
2017,GOLFO Y CARIBE,CAMPECHE,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,165792,165792,1977992.101
2017,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,65870,65870,692669.3625
2017,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40768,40768,457578.6478
2017,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,118359,118359,1199603.982
2017,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,57090,57090,578596.7904
2017,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,44924,44924,443975.6365
2017,GOLFO Y CARIBE,CAMPECHE,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20406,20406,209805.1374
2017,GOLFO Y CARIBE,CAMPECHE,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,38005,38005,440859.0306
2017,GOLFO Y CARIBE,CAMPECHE,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22428,22428,228230.6418
2017,GOLFO Y CARIBE,CAMPECHE,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,79859,79859,820977.9186
2017,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25458,25458,269290.1406
2017,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,659,689,6787.7
2017,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,194,194,2910
2017,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1186,1186,12417.42
2017,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,590,737,6708.3
2017,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2918,2918,28041.98
2017,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1034,1034,10484.76
2017,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,860,860,8600
2017,GOLFO Y CARIBE,QUINTANA ROO,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,210,210,2116.8
2017,GOLFO Y CARIBE,QUINTANA ROO,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1300,1300,13663
2017,GOLFO Y CARIBE,TABASCO,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,144193,144193,1485187.9
2017,GOLFO Y CARIBE,TABASCO,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,132406,132406,1871974.89
2017,GOLFO Y CARIBE,TABASCO,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,135020,135020,1413659.4
2017,GOLFO Y CARIBE,TABASCO,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,100009,100009,1137102.33
2017,GOLFO Y CARIBE,TABASCO,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32431,32431,322039.83
2017,GOLFO Y CARIBE,TABASCO,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,39607,39607,394485.72
2017,GOLFO Y CARIBE,TABASCO,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23318,23318,224085.98
2017,GOLFO Y CARIBE,TABASCO,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,63349,63349,642358.86
2017,GOLFO Y CARIBE,TABASCO,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34351,34351,454402.61
2017,GOLFO Y CARIBE,TABASCO,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32060,32060,320416.55
2017,GOLFO Y CARIBE,TABASCO,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,113819,113819,1147295.52
2017,GOLFO Y CARIBE,TABASCO,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,53754,53754,564954.54
2017,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40322,45417,415553.5
2017,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45126,53791,668916.928
2017,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34098,37645,357269.904
2017,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,68673,75456,781114.452
2017,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9124,10271,90650.97
2017,GOLFO Y CARIBE,TAMAULIPAS,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7112,7112,70869.384
2017,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21640,24101,208058.422
2017,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,42652,52083,432645.408
2017,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33241,39934,474113.5
2017,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29178,34148,291957.18
2017,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,39627,41870,399573.216
2017,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34222,34357,360274.528
2017,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,59132,61509,609534.945
2017,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88152,90635,1238503.142
2017,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,86400,90427,905165.1087
2017,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88284,92344,1003170.687
2017,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,44142,45231,445979.8829
2017,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,70143,70288,711321.4164
2017,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,98829,100569,950178.8517
2017,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,59726,61211,611631.6916
2017,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,64128,68449,947417.6956
2017,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,72502,73487,725531.3569
2017,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,78333,80133,790044.192
2017,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,93903,95788,987368.256
2017,GOLFO Y CARIBE,YUCATAN,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15720,19644,161916
2017,GOLFO Y CARIBE,YUCATAN,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14449,18056,137244.16
2017,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21747,27178,227691.09
2017,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12125,15151,137861.25
2017,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16820,21018,167022.6
