ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2013,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,15910.09251,15919.29251,237050.2028
2013,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1573.05026,1573.05026,39326.2565
2013,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4813.533796,4913.533796,62461.66985
2013,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,242.5119151,242.5119151,1940.095321
2013,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1179.787695,1179.787695,10586.20277
2013,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1016,1141,7660
2013,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,37761,37772,221135.0476
2013,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6583,7233.5,39830
2013,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31955,31969,189416.9839
2013,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,553,553.3,4080
2013,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,35629,35634.3,213175.6934
2013,PACIFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,58,63.8,626
2013,PACIFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32742,32775.7,197565.7144
2013,PACIFICO,BAJA CALIFORNIA SUR,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,60,66,600
2013,PACIFICO,BAJA CALIFORNIA SUR,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40700,40739.8,237291.4099
2013,PACIFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,340,340,3028.75
2013,PACIFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21724,21731,143307.7695
2013,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2123,2153,13450
2013,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40952,40982.9,243977.5452
2013,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,440,446.7,3523
2013,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,37938,37938.6,233551.5112
2013,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,562,562.6,7784
2013,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,49059,49059,332083.9922
2013,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,38,38,152
2013,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,37662,37662,229999.0775
2013,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,168,168,1680
2013,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29707,29715,178298.6688
2013,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,424,426.4,3088
2013,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27986,28010.7,187685.2794
2013,PACIFICO,CHIAPAS,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,192614.7446,207445.4946,4864923.477
2013,PACIFICO,CHIAPAS,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,830870.4277,836870.4277,14126174.76
2013,PACIFICO,CHIAPAS,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,28100.92878,28100.92878,971766.316
2013,PACIFICO,CHIAPAS,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8354.704947,8354.704947,205321.3926
2013,PACIFICO,CHIAPAS,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,117457.3225,126216.7225,2948567.668
2013,PACIFICO,CHIAPAS,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1085424.025,1085922.075,17157271.31
2013,PACIFICO,CHIAPAS,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,11027.28739,11027.28739,403694.6134
2013,PACIFICO,CHIAPAS,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7564.824042,7564.824042,218538.1093
2013,PACIFICO,CHIAPAS,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,100436.0239,107856.6839,2442602.97
2013,PACIFICO,CHIAPAS,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2039672.761,2045337.261,33071673.46
2013,PACIFICO,CHIAPAS,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,20645.22757,20645.22757,721683.0861
2013,PACIFICO,CHIAPAS,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14578.50932,14578.50932,376093.3653
2013,PACIFICO,CHIAPAS,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,110979.5371,117131.4371,2366306.488
2013,PACIFICO,CHIAPAS,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,832745.3235,837590.5235,14719515.41
2013,PACIFICO,CHIAPAS,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,18378.02015,18378.02015,669940.5873
2013,PACIFICO,CHIAPAS,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16921.48403,16921.48403,504974.0668
2013,PACIFICO,CHIAPAS,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,113934.606,121940.206,2794086.455
2013,PACIFICO,CHIAPAS,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,987601.3896,989200.5896,15635405.54
2013,PACIFICO,CHIAPAS,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,11206.82513,11206.82513,348179.9029
2013,PACIFICO,CHIAPAS,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11582.80344,11582.80344,327468.3863
2013,PACIFICO,CHIAPAS,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,105150.0383,112771.0883,2759065.782
2013,PACIFICO,CHIAPAS,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1257931.815,1259998.915,20171934.07
2013,PACIFICO,CHIAPAS,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12031.59337,12031.59337,404234.1745
2013,PACIFICO,CHIAPAS,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6934.951165,6934.951165,197240.6196
2013,PACIFICO,CHIAPAS,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,142356.9846,152788.7346,3759474.167
2013,PACIFICO,CHIAPAS,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1670018.932,1675196.832,26718254.92
2013,PACIFICO,CHIAPAS,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,23894.63852,23894.63852,913253.8029
2013,PACIFICO,CHIAPAS,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19475.26297,19475.26297,546423.6525
2013,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,114652.1024,122650.6024,3042559.298
2013,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1159734.304,1202951.804,19029366.42
2013,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,15652.92992,15652.92992,597156.2467
2013,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11965.04484,11965.04484,349185.0103
2013,PACIFICO,CHIAPAS,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,132923.4954,142589.9954,3371054.165
2013,PACIFICO,CHIAPAS,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,807014.7743,809147.6743,12847945.76
2013,PACIFICO,CHIAPAS,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,17569.45983,17569.45983,766770.7766
2013,PACIFICO,CHIAPAS,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3266.830594,3266.830594,112341.6916
2013,PACIFICO,CHIAPAS,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,132660.6251,141086.8251,3350836.494
2013,PACIFICO,CHIAPAS,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1087563.502,1089698.502,17766498.27
2013,PACIFICO,CHIAPAS,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,16809.37513,16809.37513,609243.0641
2013,PACIFICO,CHIAPAS,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8616.305376,8616.305376,295348.9737
2013,PACIFICO,CHIAPAS,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,78618.5482,83971.1482,2042478.622
2013,PACIFICO,CHIAPAS,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1219383.463,1222157.163,20754900.3
2013,PACIFICO,CHIAPAS,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,19144.08262,19144.08262,666573.5819
2013,PACIFICO,CHIAPAS,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6293.649144,6293.649144,193128.894
2013,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,127094.6315,136355.3315,3232071.552
2013,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1483765.804,1485785.834,22636614.76
2013,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14758.02561,14758.02561,485893.4394
2013,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7472.75593,7472.75593,237737.5613
2013,PACIFICO,COLIMA,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,14372.55807,14713.05807,233408.3683
2013,PACIFICO,COLIMA,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6801.120825,6801.120825,321924.4225
2013,PACIFICO,COLIMA,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5637.055303,5637.055303,136718.9749
2013,PACIFICO,COLIMA,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,14492.83052,14795.53052,264385.226
2013,PACIFICO,COLIMA,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,14714.76184,14714.76184,630533.0154
2013,PACIFICO,COLIMA,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,28.63629821,33.63629821,572.7259642
2013,PACIFICO,COLIMA,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7266.460671,7266.460671,144492.4282
2013,PACIFICO,COLIMA,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,16175.21304,16929.31304,259224.3524
2013,PACIFICO,COLIMA,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,22207.44926,22557.44926,974945.1728
2013,PACIFICO,COLIMA,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,35.79537276,35.79537276,715.9074552
2013,PACIFICO,COLIMA,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7675.959735,7675.959735,167439.1689
2013,PACIFICO,COLIMA,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,15320.41954,15833.11954,271408.3042
2013,PACIFICO,COLIMA,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,12244.88111,12277.28111,579283.3016
2013,PACIFICO,COLIMA,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,251.9994242,258.9994242,6188.850387
2013,PACIFICO,COLIMA,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7134.733699,7134.733699,160401.7551
2013,PACIFICO,COLIMA,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,8431.958008,8551.358008,151089.2259
2013,PACIFICO,COLIMA,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,7360.960455,7360.960455,384683.0227
2013,PACIFICO,COLIMA,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,599.9304475,671.4304475,12914.97193
2013,PACIFICO,COLIMA,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8714.025545,8714.025545,197847.3532
2013,PACIFICO,COLIMA,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,10286.15832,10351.45832,197408.7796
2013,PACIFICO,COLIMA,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6537.666881,6576.266881,321356.5385
2013,PACIFICO,COLIMA,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,74.45437535,82.45437535,2405.44905
2013,PACIFICO,COLIMA,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7635.868918,7635.868918,179188.3408
2013,PACIFICO,COLIMA,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,11349.9968,11424.5968,209624.0234
2013,PACIFICO,COLIMA,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,7807.686707,7807.686707,333156.3189
2013,PACIFICO,COLIMA,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,449.5898819,575.5898819,7731.155067
2013,PACIFICO,COLIMA,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8118.390542,8118.390542,192186.5302
2013,PACIFICO,COLIMA,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,17448.0965,18099.7965,315864.5259
2013,PACIFICO,COLIMA,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6782.507231,6782.507231,311369.9169
2013,PACIFICO,COLIMA,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,180.4086787,180.4086787,7216.347149
2013,PACIFICO,COLIMA,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9175.069946,9175.069946,222134.1774
2013,PACIFICO,COLIMA,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,10987.74762,11244.84762,205620.8657
2013,PACIFICO,COLIMA,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6308.576496,6308.576496,300996.4581
2013,PACIFICO,COLIMA,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6940.006871,6940.006871,166712.5814
2013,PACIFICO,COLIMA,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,18155.41307,18845.61307,334332.686
2013,PACIFICO,COLIMA,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,11281.26968,11281.26968,540176.5566
2013,PACIFICO,COLIMA,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,221.9313111,240.6813111,5011.352187
2013,PACIFICO,COLIMA,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10009.81804,10009.81804,249889.613
2013,PACIFICO,COLIMA,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,18232.73107,19088.03107,334705.6351
2013,PACIFICO,COLIMA,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4723.55739,4752.05739,235461.962
2013,PACIFICO,COLIMA,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1420.360391,1660.860391,26229.02273
2013,PACIFICO,COLIMA,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6098.099704,6100.099704,137189.3409
2013,PACIFICO,COLIMA,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,16417.18976,17232.38976,292504.1205
2013,PACIFICO,COLIMA,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1300.087939,1300.087939,64109.51262
2013,PACIFICO,COLIMA,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1123.974705,1316.474705,21145.84988
2013,PACIFICO,COLIMA,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9468.592003,9490.842003,252154.0856
2013,PACIFICO,GUERRERO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,247349.2738,247349.2738,3244923.298
2013,PACIFICO,GUERRERO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,332.7897018,332.7897018,9983.691054
2013,PACIFICO,GUERRERO,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1514.193143,1514.193143,22254.20635
2013,PACIFICO,GUERRERO,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,192750.1313,192750.1313,2539538.642
2013,PACIFICO,GUERRERO,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4991.845527,4991.845527,149755.3658
2013,PACIFICO,GUERRERO,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1406.03649,1406.03649,27606.28238
